1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,path
-0.07734544575214386,0.0622410774230957,0.011602569371461868,-0.0740758404135704,-0.03638765215873718,0.11253105849027634,0.006344235502183437,-0.04779592156410217,0.12430816888809204,-0.02091698907315731,0.2045782506465912,-0.0059181395918130875,-0.2976566553115845,-0.08648370206356049,0.06121557950973511,0.11084673553705215,-0.14255526661872864,-0.09250417351722717,-0.1353747546672821,-0.002632920630276203,-0.05106924846768379,0.09516683965921402,0.009893511421978474,-0.02199518121778965,-0.10032892227172852,-0.32782071828842163,-0.08203595131635666,-0.15354694426059723,0.06723876297473907,-0.10761988162994385,-0.04006490483880043,0.012441816739737988,-0.15157881379127502,-0.05035986751317978,0.0368751585483551,0.0339062362909317,-0.18037907779216766,-0.12782889604568481,0.23209811747074127,0.0997963547706604,-0.15821625292301178,-0.08944614231586456,0.04925409331917763,0.23840108513832092,0.18118318915367126,0.02285255305469036,0.019941361621022224,-0.08195087313652039,0.11255430430173874,-0.2617919147014618,0.08689305931329727,0.14269012212753296,0.16890734434127808,0.15420493483543396,0.08029451221227646,-0.1472802609205246,0.04720456153154373,0.10124437510967255,-0.2965884506702423,0.07252377271652222,0.05031011253595352,-0.06321429461240768,-0.09279512614011765,-0.06015140935778618,0.1804323047399521,0.15092915296554565,-0.09835276752710342,-0.19505488872528076,0.19518831372261047,-0.14199459552764893,-0.0718236118555069,0.1476469784975052,-0.09768099337816238,-0.22057771682739258,-0.21769900619983673,0.0704224705696106,0.2764716148376465,0.1726262867450714,-0.15873019397258759,-0.0860380306839943,-0.018125690519809723,-0.1157907173037529,0.04148733615875244,0.09733207523822784,-0.07103331387042999,-0.05891755595803261,-0.015282686799764633,-0.014800390228629112,0.16373896598815918,-0.0482315793633461,-0.02263881266117096,0.17431338131427765,0.008146775886416435,-0.0378405824303627,0.04426620528101921,0.06903258711099625,-0.08289322257041931,0.009794741868972778,-0.10221821069717407,-0.05049126222729683,0.08267033100128174,-0.11613628268241882,0.03617356717586517,0.12495367974042892,-0.10551349818706512,0.22001489996910095,-0.004195324145257473,-0.08512990176677704,0.043713971972465515,-0.1259380578994751,-0.06207845360040665,-0.01974419131875038,0.186629980802536,-0.251777321100235,0.19718211889266968,0.1301594078540802,-0.0002893011551350355,0.09239387512207031,0.019763367250561714,0.13202384114265442,-0.048166126012802124,-0.021051403135061264,-0.24246005713939667,-0.10841158032417297,0.06626910716295242,0.025564292445778847,-0.005921948701143265,-0.02899545431137085,./DataSet/70/S23_7.jpg
-0.07254556566476822,0.05866464227437973,0.0138544961810112,-0.051017481833696365,-0.08925085514783859,0.012974478304386139,-0.01360299065709114,-0.12242438644170761,0.15065045654773712,-0.18087346851825714,0.10549980401992798,-0.037187203764915466,-0.2496744841337204,0.013421331532299519,-0.0724889487028122,0.13158299028873444,-0.2143915593624115,-0.18897780776023865,-0.1486353874206543,-0.2021203190088272,-0.04167464002966881,0.09295304119586945,-0.06180376932024956,-0.021996207535266876,-0.10937069356441498,-0.3023239076137543,-0.09767092019319534,-0.048530273139476776,0.1579418033361435,-0.06065716594457626,0.009223861619830132,0.03218750283122063,-0.1313571333885193,0.025228876620531082,0.02757486142218113,0.06038753688335419,-0.06999251991510391,-0.0468168742954731,0.2469259649515152,0.046723417937755585,-0.15556924045085907,0.01030073780566454,0.035594142973423004,0.29478633403778076,0.14640311896800995,0.015122233889997005,-0.028319144621491432,-0.06249972805380821,0.15271438658237457,-0.22737619280815125,0.04636284336447716,0.1902439445257187,0.11531506478786469,0.14430862665176392,0.031505338847637177,-0.20736250281333923,-0.021017547696828842,0.17763645946979523,-0.1908101886510849,0.1321818083524704,0.02202020399272442,-0.1680585741996765,-0.04811938852071762,-0.009675486013293266,0.1665426641702652,0.11124923080205917,-0.10176647454500198,-0.20910687744617462,0.22959591448307037,-0.2142401784658432,-0.03704298660159111,0.05977902188897133,-0.05188383907079697,-0.11403203755617142,-0.2464158535003662,0.0026312600821256638,0.37198716402053833,0.14202429354190826,-0.13657152652740479,-0.024723535403609276,-0.027173617854714394,-0.04126158356666565,0.11498843133449554,0.06858911365270615,-0.17090122401714325,-0.022939056158065796,-0.08612097799777985,0.019495755434036255,0.20151165127754211,0.019612446427345276,-0.11555507779121399,0.18429690599441528,0.01550260093063116,0.0711592435836792,0.054259706288576126,0.06593070924282074,-0.15271298587322235,-0.07558946311473846,-0.11571016907691956,-0.06739988923072815,0.08611772209405899,-0.11891701817512512,0.008533569052815437,0.12088128179311752,-0.07789392024278641,0.27558624744415283,-0.012179297395050526,0.022603489458560944,-0.04574919119477272,0.0392807200551033,-0.07639603316783905,0.0171633530408144,0.23813888430595398,-0.21394218504428864,0.22490127384662628,0.21064019203186035,0.019457653164863586,0.16723644733428955,0.09418285638093948,0.023150667548179626,-0.051281630992889404,-0.0458541214466095,-0.18810327351093292,-0.11738498508930206,-0.0012719566002488136,-0.03411514312028885,0.07395657896995544,0.061747368425130844,./DataSet/70/S24_1.jpg
-0.051215026527643204,-0.008135500364005566,-0.01947905495762825,-0.0308381374925375,-0.11047819256782532,0.027545113116502762,-0.02016119286417961,-0.10617123544216156,0.13172733783721924,-0.23756998777389526,0.0820125862956047,-0.044608451426029205,-0.24206982553005219,0.027860097587108612,-0.06875292211771011,0.15795248746871948,-0.17356006801128387,-0.1650719791650772,-0.15803267061710358,-0.21944668889045715,-0.022700747475028038,0.14569874107837677,-0.07875234633684158,-0.0036255449522286654,-0.07660984992980957,-0.26790565252304077,-0.06888078898191452,-0.08623476326465607,0.13050203025341034,-0.07104656845331192,6.492994725704193e-05,0.0353863388299942,-0.1141272708773613,0.052702419459819794,0.024277789518237114,0.038650624454021454,-0.06080695986747742,-0.0588625930249691,0.2266358882188797,0.04816514253616333,-0.13747678697109222,0.013520059175789356,0.014810200780630112,0.27632424235343933,0.14461982250213623,-0.01586879789829254,-0.04200739413499832,-0.09589611738920212,0.17391608655452728,-0.22460277378559113,0.018435493111610413,0.13271722197532654,0.16512754559516907,0.1381532847881317,0.04677002131938934,-0.18227215111255646,0.021894020959734917,0.14319302141666412,-0.18781030178070068,0.10848893225193024,-0.002783622592687607,-0.15113389492034912,-0.025561336427927017,0.006430488545447588,0.18675534427165985,0.08698055148124695,-0.06152893602848053,-0.1789901852607727,0.23304441571235657,-0.2359749972820282,-0.0403076633810997,0.063199482858181,-0.045232415199279785,-0.10231312364339828,-0.206230029463768,-0.027259133756160736,0.36012670397758484,0.15499329566955566,-0.18073146045207977,-0.024747051298618317,-0.0030127079226076603,-0.03207029029726982,0.15525409579277039,0.07827332615852356,-0.1375562846660614,-0.07707285135984421,-0.07099442183971405,0.025887254625558853,0.20747686922550201,-0.03295409679412842,-0.07734375447034836,0.19048283994197845,0.05320794880390167,0.028567921370267868,0.07172128558158875,0.028339117765426636,-0.14108362793922424,-0.07067343592643738,-0.05674181506037712,-0.07343876361846924,0.07226337492465973,-0.11398091912269592,0.034974727779626846,0.12235910445451736,-0.0843106359243393,0.2762502431869507,-0.058180343359708786,-0.0010401345789432526,-0.003501533530652523,0.046697333455085754,-0.03572516143321991,-0.0017370417481288314,0.21159662306308746,-0.17000235617160797,0.17401352524757385,0.1635558307170868,-0.020138731226325035,0.17430134117603302,-0.0010940246284008026,0.09111495316028595,-0.09633612632751465,-0.03703188896179199,-0.21558064222335815,-0.10249034315347672,0.01526599284261465,-0.017014000564813614,0.037689581513404846,0.04089225083589554,./DataSet/70/S24_5.jpg
-0.0762813538312912,0.0502602756023407,0.019683949649333954,-0.054895997047424316,-0.09722665697336197,0.029528969898819923,-0.026245007291436195,-0.12484607845544815,0.17141121625900269,-0.15922138094902039,0.14250296354293823,-0.0296146422624588,-0.2639889419078827,0.012530455365777016,-0.08374252170324326,0.12606199085712433,-0.23538388311862946,-0.14887352287769318,-0.12333637475967407,-0.19355104863643646,-0.03835192322731018,0.11407056450843811,-0.014023415744304657,-0.014039448462426662,-0.12959474325180054,-0.29325786232948303,-0.06561421602964401,-0.07113967090845108,0.1534074991941452,-0.08024043589830399,-0.0021695969626307487,0.05144357308745384,-0.1404825747013092,0.01992620714008808,0.02043832093477249,0.09305879473686218,-0.0786634311079979,-0.01786039210855961,0.23979465663433075,0.05868864804506302,-0.16178101301193237,-0.003327634185552597,0.01569228619337082,0.273702472448349,0.1500978320837021,0.014904826879501343,-0.0421830415725708,-0.06045830622315407,0.13107378780841827,-0.2630094289779663,0.050561100244522095,0.17772306501865387,0.09841889142990112,0.12026305496692657,0.046339113265275955,-0.20847319066524506,-0.022377559915184975,0.1715574860572815,-0.15491506457328796,0.14631503820419312,0.05878208577632904,-0.1672554910182953,-0.012309806421399117,0.009515062905848026,0.16867583990097046,0.10135192424058914,-0.0797242820262909,-0.2007732391357422,0.19353434443473816,-0.20861934125423431,-0.06479581445455551,0.10757330060005188,-0.026123426854610443,-0.11889708042144775,-0.2411993443965912,-0.012615138664841652,0.38649627566337585,0.1387278437614441,-0.13383091986179352,-0.028137724846601486,-0.0327107198536396,-0.04908289760351181,0.1385423094034195,0.0469687357544899,-0.15526776015758514,-0.011584226042032242,-0.10473416745662689,-0.00018943380564451218,0.21011672914028168,0.023881355300545692,-0.10473261773586273,0.21720227599143982,0.008250315673649311,0.1073092669248581,0.07423852384090424,0.04060649871826172,-0.13316741585731506,-0.055622827261686325,-0.11055956035852432,-0.06628754734992981,0.07443143427371979,-0.13200873136520386,0.015194755047559738,0.09779106825590134,-0.08802179247140884,0.2576887607574463,-0.028467904776334763,0.0230102576315403,-0.015563474968075752,0.042448680847883224,-0.08496290445327759,0.02910737693309784,0.26511478424072266,-0.245204895734787,0.23948805034160614,0.20844747126102448,0.03526011481881142,0.15811316668987274,0.10333432257175446,0.023561613634228706,-0.055011406540870667,-0.032098762691020966,-0.17920438945293427,-0.10281363874673843,-0.003515581600368023,-0.07911330461502075,0.07513094693422318,0.05658136308193207,./DataSet/70/S24_7.jpg
-0.1420588344335556,0.03282152861356735,0.004909324459731579,-0.06571631878614426,-0.08753758668899536,0.03477014973759651,0.054622940719127655,-0.026982413604855537,0.1183338612318039,0.013217898085713387,0.1514369696378708,-0.050438497215509415,-0.2756625711917877,-0.044858574867248535,0.040619492530822754,0.09455128014087677,-0.1245291531085968,-0.11233291774988174,-0.1806938648223877,-0.1547347605228424,-0.09195667505264282,-0.00351337855681777,-0.014785073697566986,-0.024044867604970932,-0.12451879680156708,-0.3245266079902649,-0.04725087806582451,-0.12749144434928894,0.0419415645301342,-0.05851017311215401,0.05496811494231224,0.0877779871225357,-0.15396736562252045,-0.0894259586930275,0.04908600449562073,0.051861584186553955,-0.16887439787387848,-0.019497226923704147,0.21814633905887604,0.055023204535245895,-0.15570680797100067,0.00029262807220220566,0.11313597112894058,0.3168295919895172,0.2571423053741455,0.0634031817317009,0.028324821963906288,-0.07163723558187485,0.08037599921226501,-0.33838069438934326,0.12443701922893524,0.1766449213027954,0.12065847218036652,0.10517317056655884,0.11773094534873962,-0.16107895970344543,0.06293201446533203,0.08856702595949173,-0.18642431497573853,0.10133522748947144,0.15685680508613586,-0.08862434327602386,-0.08215413242578506,-0.014843273907899857,0.1810484379529953,0.11163879930973053,-0.1232670471072197,-0.10234291851520538,0.13326208293437958,-0.15082426369190216,0.003707132302224636,0.11862161010503769,-0.10080837458372116,-0.2098490446805954,-0.30069267749786377,0.12899915874004364,0.38850951194763184,0.1788642704486847,-0.11067042499780655,-0.07762697339057922,-0.05597258731722832,0.00719477329403162,0.1403113156557083,0.0907042920589447,-0.12823981046676636,-0.18168599903583527,-0.05176881328225136,0.02763950824737549,0.11867453157901764,-0.008391836658120155,-0.05051407963037491,0.14412342011928558,0.05546334385871887,-0.0453619658946991,-0.012619213201105595,0.10694052278995514,-0.12303288280963898,-0.026415588334202766,-0.11130733042955399,-0.018667612224817276,0.0674167051911354,-0.07179912179708481,0.05452200025320053,0.10992491990327835,-0.13948141038417816,0.18055206537246704,-0.02285674959421158,-0.03720530495047569,-0.008666889742016792,-0.10921558737754822,0.011433645151555538,0.018351087346673012,0.13279762864112854,-0.24636763334274292,0.13806521892547607,0.2015399932861328,-0.023582203313708305,0.10725319385528564,0.07937733829021454,0.03263100981712341,-0.010054676793515682,0.0014132987707853317,-0.1903817504644394,-0.025191575288772583,-0.02636003866791725,0.02646726369857788,-0.020960401743650436,0.020687809213995934,./DataSet/70/S25_7.jpg
-0.07439088076353073,0.019340533763170242,0.06318069249391556,-0.08942047506570816,-0.1396615356206894,0.03927723318338394,0.016028281301259995,-0.07463466376066208,0.11474571377038956,-0.029290534555912018,0.09346293658018112,0.05945553258061409,-0.2454075664281845,-0.13091802597045898,0.12029875814914703,0.06674915552139282,-0.1549324095249176,-0.16233325004577637,-0.1077021136879921,-0.0584082268178463,-0.016228068619966507,0.013672040775418282,0.003455104073509574,-0.0179000161588192,-0.18552552163600922,-0.29036590456962585,-0.08004074543714523,-0.13673295080661774,0.03827587887644768,-0.041030459105968475,0.022902503609657288,-0.011051168665289879,-0.20515012741088867,-0.0065110307186841965,0.004508001729846001,0.06677307933568954,-0.08622811734676361,-0.11156325042247772,0.10418791323900223,-0.02958049066364765,-0.1572762280702591,0.006902502849698067,0.04439621418714523,0.18827347457408905,0.19706489145755768,-0.025402462109923363,0.07567713409662247,-0.04585469141602516,0.17853179574012756,-0.23921504616737366,0.14012494683265686,0.12144895642995834,0.1035776436328888,0.12349661439657211,0.07638095319271088,-0.13395661115646362,0.10232989490032196,0.19381125271320343,-0.2730710506439209,0.16879306733608246,0.11275045573711395,-0.12402543425559998,-0.08814524114131927,-0.06823811680078506,0.13186216354370117,0.11494912952184677,-0.07923252880573273,-0.19244027137756348,0.12435425072908401,-0.17821139097213745,-0.07589393109083176,0.0444800890982151,-0.12937888503074646,-0.1540207415819168,-0.28513166308403015,0.025957832112908363,0.3526076376438141,0.22715125977993011,-0.18827927112579346,-0.006399722769856453,-0.13492003083229065,0.04492256045341492,0.051339492201805115,0.018984338268637657,-0.04071614146232605,-0.05363385006785393,-0.11545178294181824,0.03360598534345627,0.2088402807712555,-0.012944893911480904,0.019786914810538292,0.23903925716876984,0.07467767596244812,-0.051183998584747314,0.0035049370490014553,-0.00959810521453619,-0.061857111752033234,-0.020417066290974617,-0.045499637722969055,-0.01727457344532013,0.004580084700137377,-0.19415023922920227,0.044587086886167526,0.041757732629776,-0.21891048550605774,0.2686612904071808,0.049735281616449356,0.04938305541872978,0.021122386679053307,-0.05820689722895622,-0.06458104401826859,0.01629236713051796,0.1601971983909607,-0.2965649664402008,0.2568625807762146,0.18973582983016968,0.08296617120504379,0.16428250074386597,-0.02544410526752472,0.11735963821411133,-0.08852099627256393,-0.06552915275096893,-0.14531148970127106,-0.06473690271377563,-0.002644169144332409,0.0036397259682416916,0.038649678230285645,0.13089674711227417,./DataSet/70/S26_1.jpg
-0.0916220098733902,0.02327601984143257,0.05794806778430939,-0.1254470944404602,-0.17226095497608185,0.022723570466041565,-0.0005187112838029861,-0.05886957794427872,0.10368093848228455,0.027935534715652466,0.12959297001361847,0.040120549499988556,-0.2249426394701004,-0.15209124982357025,0.08353202044963837,0.07540491223335266,-0.15865591168403625,-0.13636177778244019,-0.09704939275979996,-0.05026881769299507,-0.04819972813129425,3.4624245017766953e-06,-0.0007419800385832787,-0.018364587798714638,-0.13911187648773193,-0.32467159628868103,-0.10418400913476944,-0.15668028593063354,0.053044721484184265,-0.05704212561249733,0.03371322900056839,0.00949500035494566,-0.19077594578266144,-0.055534958839416504,0.03090624138712883,0.03971255570650101,-0.11360092461109161,-0.10457607358694077,0.13415873050689697,0.00514718983322382,-0.15368014574050903,0.02759426459670067,0.10678000003099442,0.20951604843139648,0.2230321168899536,-0.014580821618437767,0.08304368704557419,-0.06278933584690094,0.16146601736545563,-0.24480749666690826,0.15610024333000183,0.15665782988071442,0.15083658695220947,0.12413717061281204,0.09860672801733017,-0.10790194571018219,0.11744046211242676,0.1614011973142624,-0.2880498170852661,0.14678438007831573,0.12704181671142578,-0.0896180048584938,-0.1166679859161377,-0.07035508006811142,0.1296815276145935,0.13199400901794434,-0.07992293685674667,-0.19501076638698578,0.1042344868183136,-0.17072813212871552,-0.0873580276966095,0.05417332798242569,-0.1354600042104721,-0.1491064578294754,-0.29927679896354675,0.043505869805812836,0.3578541576862335,0.24149663746356964,-0.18929651379585266,0.001396884210407734,-0.1555980145931244,-0.009364678524434566,0.007831276394426823,0.02430344559252262,-0.071529321372509,-0.07157999277114868,-0.08133456856012344,0.015965687111020088,0.1577976793050766,-0.020060714334249496,0.04851444438099861,0.21807602047920227,0.08893003314733505,-0.03854290395975113,-0.003824995830655098,0.003717622486874461,-0.08316700160503387,-0.039909228682518005,-0.04534537345170975,-0.056637801229953766,0.004312992095947266,-0.17904707789421082,0.05790334939956665,0.04031530022621155,-0.26643961668014526,0.2711441218852997,0.05289015173912048,0.004073087126016617,0.009316575713455677,-0.08658205717802048,-0.0008364357054233551,0.03151189535856247,0.15954436361789703,-0.28335678577423096,0.25133034586906433,0.18465329706668854,0.07826391607522964,0.15239891409873962,0.010710152797400951,0.08852609992027283,-0.09819132834672928,-0.08080799877643585,-0.10344786942005157,-0.05937102437019348,-0.03381646052002907,-0.005449282005429268,0.025974011048674583,0.10970110446214676,./DataSet/70/S26_6.jpg
-0.10200926661491394,-0.009336596354842186,0.061644937843084335,-0.14180101454257965,-0.15275900065898895,0.020558040589094162,-0.00879528559744358,-0.05010336637496948,0.10734767466783524,0.006434768904000521,0.10788720101118088,0.04987408220767975,-0.2279176414012909,-0.1434827744960785,0.09301692992448807,0.04622435197234154,-0.168870210647583,-0.17501512169837952,-0.09276133030653,-0.04012914001941681,-0.0355384387075901,0.006258506793528795,-0.010625611059367657,-0.040168002247810364,-0.19458875060081482,-0.260640025138855,-0.10351930558681488,-0.14997228980064392,0.040623970329761505,-0.049693528562784195,0.08093490451574326,0.01907319203019142,-0.19468823075294495,-0.02949453517794609,0.026392944157123566,0.03869126737117767,-0.07006097584962845,-0.11115692555904388,0.13195082545280457,-0.010228917002677917,-0.17545267939567566,-0.036405328661203384,0.07353135198354721,0.2012879103422165,0.1898401528596878,-0.02420966699719429,0.05992117524147034,-0.030203454196453094,0.14651799201965332,-0.2522648274898529,0.15733398497104645,0.14457322657108307,0.1245594471693039,0.10382533818483353,0.09386172145605087,-0.12775550782680511,0.13201986253261566,0.1918683797121048,-0.2808319628238678,0.172246053814888,0.10205141454935074,-0.10446818172931671,-0.0945705994963646,-0.06246572360396385,0.12162607908248901,0.12030109763145447,-0.06882984191179276,-0.22095908224582672,0.14202088117599487,-0.1623307764530182,-0.09027023613452911,0.11279089003801346,-0.13610006868839264,-0.14591826498508453,-0.2954513728618622,-0.022254129871726036,0.3299049735069275,0.20938549935817719,-0.1923101246356964,-0.01037437655031681,-0.14264395833015442,0.012236576527357101,0.03001086600124836,0.015168318524956703,-0.05111590772867203,-0.04953787475824356,-0.09421926736831665,-0.01183356437832117,0.21125181019306183,-0.0003579668700695038,0.0011110935593023896,0.2263452261686325,0.09025979042053223,-0.07993662357330322,0.013473015278577805,-0.022717827931046486,-0.01577324979007244,-0.05523531883955002,-0.03886719048023224,-0.043542344123125076,0.017523927614092827,-0.17566165328025818,0.01982720196247101,0.07016414403915405,-0.23062315583229065,0.24102884531021118,0.06682968139648438,0.027273770421743393,-0.006081061437726021,-0.0825720801949501,-0.024675725027918816,0.011504894122481346,0.18582145869731903,-0.29451096057891846,0.22666499018669128,0.19275304675102234,0.08420651406049728,0.12802168726921082,-0.01333021279424429,0.08035095036029816,-0.09512870013713837,-0.07811357825994492,-0.11902465671300888,-0.06225191429257393,-0.03636997193098068,-0.020646223798394203,0.029347706586122513,0.12104609608650208,./DataSet/70/S26_9.jpg
-0.0011348975822329521,0.1020662784576416,0.12619395554065704,0.06424354761838913,-0.14547747373580933,0.04521777853369713,-0.07626355439424515,-0.06367117166519165,0.0639226958155632,-0.011520315892994404,0.2944924831390381,0.004267171956598759,-0.23708803951740265,-0.05891406163573265,-0.015690356492996216,0.13782727718353271,-0.14926832914352417,-0.1458914875984192,-0.07537102699279785,-0.11250168085098267,-0.016886122524738312,0.03943657502532005,0.05182701721787453,0.009891643188893795,-0.2606741786003113,-0.2825716435909271,-0.04676230251789093,-0.12144993990659714,0.10752421617507935,-0.1473160982131958,-0.0267267394810915,0.05608667805790901,-0.17262382805347443,-0.012314241379499435,0.06886756420135498,0.08491014689207077,-0.1358504742383957,-0.05755362659692764,0.223765030503273,0.0376654714345932,-0.18074123561382294,0.09368892014026642,0.038109004497528076,0.25552186369895935,0.23914289474487305,0.10337873548269272,0.015639662742614746,-0.07970304787158966,0.04759586974978447,-0.23687279224395752,0.14433768391609192,0.21052105724811554,0.14770855009555817,0.10531676560640335,0.02605808526277542,-0.16545726358890533,-0.007562065497040749,0.13520459830760956,-0.18134117126464844,0.09975812584161758,0.09673890471458435,-0.12489259243011475,9.369663894176483e-05,-0.06927656382322311,0.13602933287620544,0.08273635804653168,-0.09852136671543121,-0.0777125209569931,0.14498688280582428,-0.17915666103363037,-0.09312368929386139,0.13174539804458618,-0.08293526619672775,-0.16045218706130981,-0.2933178246021271,0.01283459272235632,0.37236717343330383,0.12907756865024567,-0.18789103627204895,-0.07094486057758331,0.04722794145345688,0.007490425370633602,0.03272657468914986,0.05916689336299896,-0.12111586332321167,-0.14662139117717743,-0.07684067636728287,0.01633419468998909,0.19640199840068817,-0.005858942866325378,-0.0029316083528101444,0.2022697478532791,-0.0005132108926773071,0.012629910372197628,0.06076311692595482,0.062383417040109634,-0.07530351728200912,-0.020907199010252953,-0.03984837979078293,-0.016388559713959694,-0.025684989988803864,-0.13452591001987457,0.004799475893378258,0.06494253128767014,-0.16633868217468262,0.16883592307567596,-0.021250173449516296,-0.013447877950966358,0.039591386914253235,0.0075141265988349915,-0.10233466327190399,-0.004082119092345238,0.2385629117488861,-0.30254337191581726,0.2645951509475708,0.22128142416477203,0.015060432255268097,0.09035397320985794,0.11235848069190979,0.10843710601329803,-0.07975217700004578,-0.0717565268278122,-0.18594369292259216,-0.10334404557943344,-0.001788250170648098,-0.14455175399780273,0.07635894417762756,0.03745511919260025,./DataSet/70/S27_9.jpg
-0.016008520498871803,0.027276914566755295,0.011965449899435043,-0.0064370278269052505,-0.15267877280712128,-0.03858911246061325,-0.007005196064710617,-0.029103051871061325,0.04997675120830536,0.002940096892416477,0.20184166729450226,-0.08556894212961197,-0.22089828550815582,0.04479293152689934,-0.028792068362236023,0.0934005007147789,-0.17078164219856262,-0.1174115389585495,-0.1029898077249527,-0.12520664930343628,-0.0808403268456459,-0.0025977888144552708,-0.0021305896807461977,0.09801145642995834,-0.142157644033432,-0.3413594961166382,-0.05221216380596161,-0.19728058576583862,0.08557387441396713,-0.11437565088272095,0.028247803449630737,0.08977463096380234,-0.16116678714752197,-0.03867369890213013,0.06342902779579163,0.017700858414173126,-0.08389695733785629,-0.1543351709842682,0.2738206684589386,0.054381467401981354,-0.10763821750879288,0.00941115990281105,0.04988725855946541,0.2858044505119324,0.18735046684741974,0.07444855570793152,0.04347199946641922,-0.06486200541257858,0.17781630158424377,-0.2430136352777481,0.10069383680820465,0.21378198266029358,0.1177508533000946,0.11109498143196106,0.05272319167852402,-0.0889899730682373,0.06359659880399704,0.05390489846467972,-0.18437455594539642,0.05374893173575401,0.06364546716213226,-0.001226397231221199,-0.027773700654506683,-0.1737728714942932,0.1615297645330429,0.05679098144173622,-0.0895635262131691,-0.013266872614622116,0.09902849048376083,-0.19244302809238434,-0.13517236709594727,0.007208656519651413,-0.11892671138048172,-0.16192008554935455,-0.2689075767993927,0.027263334020972252,0.33380088210105896,0.2428426742553711,-0.162958025932312,-0.00013076048344373703,-0.05112314596772194,-0.02956969290971756,0.0693492591381073,0.04006899893283844,-0.08629883825778961,-0.11439090222120285,-0.036776527762413025,0.01728043332695961,0.2004811018705368,-0.03915499150753021,-0.05677560716867447,0.11687259376049042,-0.058329369872808456,-0.0003283517435193062,0.02172408252954483,0.04865460470318794,-0.14365682005882263,-0.02659921906888485,-0.0403650738298893,-0.01402965746819973,0.08452029526233673,-0.048592980951070786,-0.005626054015010595,0.05302422493696213,-0.2273925542831421,0.152579665184021,-0.027038510888814926,-0.04192313551902771,0.044778190553188324,0.007625402882695198,-0.13498875498771667,0.008287928067147732,0.1985100656747818,-0.23679472506046295,0.2445680946111679,0.16648760437965393,-0.0493338443338871,0.1252090185880661,0.07955662906169891,0.05365927517414093,-0.10235908627510071,-0.05287100002169609,-0.16245964169502258,-0.18408364057540894,0.0624673068523407,0.06534361839294434,0.04213413968682289,-0.013984869234263897,./DataSet/70/S28_5.jpg
-0.026979416608810425,0.09649257361888885,0.02140517346560955,0.020079411566257477,-0.10092419385910034,-0.009904235601425171,-0.04481830447912216,-0.02772044762969017,0.12103977799415588,-0.045851923525333405,0.17963771522045135,-0.036964286118745804,-0.18149666488170624,0.09444168955087662,-0.05317522585391998,0.10386661440134048,-0.18588347733020782,-0.06420587003231049,-0.14515487849712372,-0.06156718358397484,-0.11322704702615738,0.03616418316960335,-0.03354368358850479,0.04938416928052902,-0.09211251139640808,-0.351805716753006,-0.05151412636041641,-0.1329491138458252,0.09142536669969559,-0.1175093799829483,-0.031587839126586914,0.09139353036880493,-0.06449197232723236,-0.0026186592876911163,0.06661823391914368,0.0881287157535553,-0.008399112150073051,-0.10146668553352356,0.2179088592529297,0.044932037591934204,-0.1407550573348999,0.06104511022567749,0.05586136505007744,0.36509668827056885,0.23873494565486908,0.05142918974161148,0.02408556640148163,-0.04159615933895111,0.20742067694664001,-0.24109739065170288,0.09436216950416565,0.1505770981311798,0.1425028145313263,0.09283438324928284,0.1241210550069809,-0.14231304824352264,0.057802919298410416,0.06431404501199722,-0.09505455940961838,0.05177956447005272,0.09654226899147034,-0.018479708582162857,0.03549423813819885,-0.09530865401029587,0.1402140110731125,0.02265767753124237,-0.0680081844329834,-0.034778401255607605,0.08959794044494629,-0.1965019553899765,-0.08410945534706116,-0.04821078106760979,-0.12648943066596985,-0.15946485102176666,-0.28163763880729675,0.04907906800508499,0.3828112483024597,0.27722999453544617,-0.16949206590652466,0.05343690514564514,-0.00833051186054945,-0.05541728809475899,0.0908019170165062,0.07026499509811401,-0.10828674584627151,-0.1128448098897934,-0.08778161555528641,0.0018562562763690948,0.25532782077789307,-0.0010706651955842972,-0.011541798710823059,0.1006559208035469,-0.05025820434093475,-0.05239589139819145,-0.012559115886688232,-0.02116912230849266,-0.15160492062568665,-0.009089386090636253,-0.07513923943042755,-0.01729763299226761,0.05654624477028847,-0.11546976864337921,-0.021500026807188988,0.09829886257648468,-0.31250572204589844,0.16331717371940613,-0.015817254781723022,-0.01673680916428566,0.10120286047458649,0.08378344774246216,-0.10457463562488556,0.01758125051856041,0.24612614512443542,-0.2108272761106491,0.19644524157047272,0.19857257604599,0.02319352887570858,0.13737092912197113,0.06609716266393661,0.08575332164764404,-0.038798533380031586,0.04737059772014618,-0.1445166915655136,-0.17806875705718994,-0.015699511393904686,0.026391608640551567,0.008219095878303051,0.04241974651813507,./DataSet/70/S28_8.jpg
